3.284162870610168872e-01,1.500996400539359676e+00,2.519593318226566181e-01,-1.401549411146260082e+00,3.179519997980015389e-01,-8.951072895988006206e-02,-4.407425233530028463e-01,-2.172841797096280725e-01,-5.639079226598374683e-01,-4.691556304999999760e-01
6.144386508487589271e-01,9.061105215866092077e-01,6.611654862137871236e-01,-8.606960801313822129e-01,8.952341332878435698e-03,-1.476484991193285079e-01,-4.813880206874858736e-01,3.914682119445576924e-02,4.923355353544698887e-01,-5.190512109999999568e-01
-4.738248015370372657e-01,1.965705561027670134e+00,1.076265127236569752e-01,-1.057076753399743829e+00,-3.771240711175358751e-01,-8.284635130128624458e-02,-5.921715346384102963e-02,-2.022277156582245050e-01,4.788200073109549759e-01,2.111108753000000005e-01
-1.208277613249561400e+00,2.683028406320710157e+00,-2.096760462426638105e-01,-1.007868968127344278e+00,-4.964239042875170371e-01,-3.912926300177089201e-01,1.581519019817663740e-01,3.081225167964777301e-01,5.205017144933762885e-02,-1.522132811999999946e-01
3.896545145880871974e-01,1.624782081045710980e+00,8.185061002368950733e-01,-4.181164527992042301e-01,-5.302138704164126581e-01,-3.881266804675640447e-01,6.885235055184150965e-02,4.402759373578300495e-01,-2.051960629265153768e-02,-7.399504241000000038e-01
3.151538565249491497e-01,1.907217770233524679e+00,9.117503565825452183e-01,-3.905037256682793445e-01,-1.086253756396222236e+00,-9.076241545116024712e-02,-1.217454289707136234e-01,-4.106632535132219430e-02,1.226065241771806258e-01,-3.309472151000000251e-01
-3.252522896295397814e-01,2.510829553338641773e+00,6.297210626657455679e-01,-6.039843867198629868e-01,-1.027931082302332211e+00,-1.884740075574145302e-01,-1.271919718189803150e-01,4.563466301622035731e-02,-2.905769665480918418e-01,-4.000514228000000005e-01
1.409064281508267014e+00,1.433382076036141761e+00,1.217454539388990398e+00,-5.695225377483516260e-02,-1.207074898040998434e+00,-2.686207587409516345e-02,-5.093183564345580283e-01,-6.758839867766547327e-02,-3.237574328948918945e-01,-9.177473517999999997e-01
1.294221202163021722e-01,1.471859720959856288e+00,1.074193917662194853e+00,-4.865406274656409180e-01,-8.953368530721395047e-01,-9.584421972093134373e-04,-2.148803295089644072e-01,-8.961700524157953374e-02,2.092354114853953173e-01,-1.362841757000000098e-01
-1.195215349886932010e+00,1.838959136683118389e+00,6.862592049572504571e-01,-8.695338241416210590e-01,-4.757447392363699512e-01,-8.816425782714103210e-02,1.447605798044200587e-02,2.680461210271422590e-01,-3.194428727043808203e-01,1.689988199999999975e-03
9.633520144753273673e-01,1.199025032655834933e+00,1.268742922223258240e+00,-2.679293729638566601e-01,-8.611654552266598817e-01,-1.547195161196046435e-02,-3.457232538956070411e-01,1.142335557817119041e-01,-2.488402667961274739e-01,-7.214445514999999753e-01
-7.405987766421616714e-01,1.245169566964144048e+00,8.702204677090096263e-01,-7.589839803919186112e-01,-7.799730550823599229e-01,1.486282558209917892e-01,5.498588111980579757e-03,-3.806240321687515693e-01,5.731583373417257210e-01,7.363028539000000539e-01
-1.910332817950429085e+00,1.217330155180246898e+00,9.798416551800525065e-01,-1.352301593407578606e+00,1.025964420159648505e-01,-1.440719490478193920e-01,1.580758954699825192e-01,5.799344746144383667e-01,-2.575856104809586267e-01,3.174610796999999818e-01
9.370801206018400942e-01,8.921823487670361708e-01,1.360518273699920622e+00,-4.159240239608220091e-01,-6.130432335913887920e-01,2.145436509896098479e-02,-3.146307979577351310e-01,1.923899922102069726e-01,-2.371278761782219802e-01,-6.823245423999999559e-01
-2.786604846358881060e-02,1.324810627720508061e+00,9.379400366543861889e-01,-6.436983478310442930e-01,-7.821294316296372173e-01,1.530966709774189138e-01,-8.453638997431316138e-02,-1.340333694903414752e-01,3.167932432184152880e-01,1.145992359999999932e-01
-1.120466634448779031e+00,1.610770910172389492e+00,8.343204720993033785e-01,-1.105492466288232833e+00,-3.226645420460441116e-01,-7.095948004278969379e-02,-5.214818951995143365e-02,1.044819379398964354e-01,3.465982612456966483e-02,2.537446575999999787e-01
7.022515473908479411e-01,9.576837839562083454e-01,1.213677484913178617e+00,-2.725332514536104589e-01,-7.322270430477539893e-01,8.394471871333698820e-02,-3.619771317747300099e-01,1.505527439279525370e-01,2.082959287216978872e-01,-5.277185183999999474e-01
-1.822314405432357898e+00,7.976537740315651215e-01,2.832385409224021933e-01,-1.062229604650764214e+00,-5.816474751739888482e-01,3.128935818822231596e-01,-2.553984189246233383e-01,-9.559428241368383983e-02,9.198169764024120010e-01,1.187471342200000057e+00
-3.520714110702996447e+00,-2.465701417945763696e-01,4.265985798267719065e-01,-1.769138715839565057e+00,1.909579967233318576e-01,2.364768165496165808e-01,-2.509024634852345947e-01,7.512419988989711417e-01,-1.637116547024808355e-02,1.350978925199999958e+00
4.491894835260517027e-01,-5.535977216242713439e-01,1.776843576882226605e+00,-3.884067715252811359e-01,3.263080062529525871e-01,3.384364870835198658e-01,-3.539356678256205813e-02,-1.015957026377885403e-01,1.966686120492657786e-01,3.422917441000000172e-01
-4.715907444947827765e-01,8.641388344820588596e-01,8.275473769197105867e-01,-1.008052116458123981e+00,-1.944824568111993002e-01,1.288542491839951287e-01,-1.011531291512441366e-01,-1.018298123626805857e-01,6.154219666851710180e-01,3.626716291000000036e-01
6.441994215210083974e-02,1.309233529589248768e+00,2.593760596460223389e-01,-2.268344028129706036e+00,7.387355043461272253e-01,-2.092191213835669361e-01,-8.613917267567622327e-01,-1.192341947304299266e-01,-6.664176877832137524e-01,-5.919034435000000149e-01
7.538182553711977874e-02,1.023331247501395147e+00,3.063746651701161894e-01,-2.063281889910214328e+00,7.166288412829492360e-01,4.086061707838137269e-02,-6.425029299646999315e-01,-2.543545076026005325e-01,-5.831240642363766380e-01,-2.456796502999999965e-01
-5.220105750563630576e-01,1.844698077989487262e+00,1.880907888548571105e-01,-1.514642906995257166e+00,8.770429731811635321e-03,8.336696133929978603e-02,3.805299387446826886e-02,-2.201832834678069950e-01,-4.735734262082349488e-01,1.040579162000000030e-01
-5.765271867063859190e-01,2.335738555422193219e+00,-1.641692318868153699e-01,-1.843211174277858966e+00,1.474300977214635378e-01,-1.401075437455768513e-01,-1.307502662616077393e-01,-3.153249021580179501e-01,-5.706603003047725498e-01,3.495370849999999974e-02
4.650072842990947142e-01,2.616215199867115704e+00,-1.903625782526103261e-01,-1.556637684091489948e+00,-1.364876915581329786e-01,-1.990063481469620810e-01,-6.084457062309106545e-02,-2.696383605351378443e-01,-1.287245266718802572e+00,-6.396907600000000249e-01
-6.083409159966202129e-01,2.398634326752224322e+00,-3.126960180030466385e-01,-1.935657691231637001e+00,2.509402786498869387e-01,-2.553323691402057394e-01,6.694324349311926714e-02,-4.410993331946652662e-01,-5.713162860201148607e-01,1.851089529999999928e-01
-1.320226107080886058e+00,2.451723809738181270e+00,-2.904278730751457330e-02,-1.585792705227190513e+00,-1.304646936893185671e-01,-4.770041338650890528e-01,1.625467324848311468e-01,-3.478547016459067331e-02,-1.246132324180363460e-01,3.041087411999999768e-01
-4.607978605236081604e-01,8.715288674928770574e-01,6.840791270824249093e-01,-1.876003093743077388e+00,8.324742160648666012e-01,-4.176670590075274303e-01,-3.731467789801712898e-01,-6.689390472409052768e-02,-1.814439368114245665e-02,-1.447336890000000022e-02
-1.045133236831280676e+00,2.083212157940456777e+00,4.043851145721040208e-01,-1.017683991583194114e+00,-5.399296589081326037e-01,-3.089721411223576852e-02,1.125332825084938981e-01,-5.810360319066010248e-03,2.744693965976876537e-01,3.432287502999999962e-01
-1.477060912162543094e+00,2.328438320081573476e+00,4.897441584139284876e-01,-8.496710196337341481e-01,-7.072269294075735901e-01,-2.738035535664252174e-01,1.045169967462603600e-01,4.815575261758731074e-01,-2.545189717271847951e-02,-3.930403340000000051e-02
2.589510864257381639e-01,2.038592125913993414e+00,8.376930959908014396e-01,-4.578055790361286737e-01,-1.046183130019923357e+00,-1.553889329560509680e-01,-3.546352430364928254e-02,3.460413986341854820e-01,-4.019908655266307140e-01,-6.286809370999999480e-01
-1.731086060838800678e-01,2.007400685760075465e+00,7.003573299031887744e-01,-5.268953315174029761e-01,-1.097365435929797739e+00,-5.764992710913489915e-02,-1.261433087797905056e-02,-2.074083877249856267e-01,2.095198096715249481e-01,4.736904069999999661e-02
-1.483108974973759153e+00,1.998348100189105470e+00,8.447366553964800184e-01,-1.224498669195344114e+00,-3.058549930199336853e-01,-2.808396048599774986e-01,1.023308715642304023e-01,2.624477178276293787e-01,-2.190530400289107948e-01,2.001010522999999985e-01
8.683465214173842206e-01,1.428535349566209645e+00,1.269033304306312226e+00,-3.709504717003940799e-01,-8.912872468809283077e-01,-1.290767466169080169e-01,-2.083798241901546888e-01,-1.998037251275014414e-02,-3.522511235966364063e-01,-6.336002197000000224e-01
-4.417673030785394528e-01,1.632156860027411227e+00,7.189053287990572194e-01,-5.452621908988292132e-01,-9.762085069674522053e-01,8.142973772400483035e-02,-1.783061048532817439e-01,-3.278564289956281685e-01,3.438810500863018205e-01,2.537446575999999787e-01
-2.854069798020662407e+00,1.157080091464938398e+00,5.621411960888635928e-01,-1.337707543684481637e+00,-5.165119852239303810e-01,-1.788837746621838309e-01,-1.199157928937221035e-01,4.901387353468023012e-01,2.125169652553896560e-01,9.623556010999999577e-01
1.265908201640402464e-01,-6.417324148230778291e-02,2.153275987194343433e+00,-8.042550180131244897e-01,3.353029867374990314e-01,-3.433493611208254803e-01,-2.466229317196748094e-01,4.368681139243157929e-01,9.569625046326839246e-02,-3.569491372999999967e-01
-1.652605443262903817e+00,5.463579235949138635e-01,8.304573113602339296e-01,-7.177643574188041775e-01,-5.185983374559771653e-01,3.298110210863695047e-01,-4.392513137920858735e-02,-1.732564415774985322e-01,3.920974400843316165e-01,9.307316417000000008e-01
-3.996614407934675040e+00,-6.912060455264905645e-01,1.040306763471059881e+00,-2.245216580086784486e+00,7.766700481704180703e-01,-2.896575254944264710e-01,7.013733237977715085e-03,1.377375646495131001e+00,-5.039825345399218115e-01,1.101032519699999934e+00
3.009265765284072081e-02,-4.552536790420655954e-01,1.891570957500147143e+00,-2.040864557912686283e+00,1.294281916419678158e+00,-5.128465039174927576e-01,-5.629341454369467534e-01,3.480915772766541849e-01,1.442795990587848465e-01,-2.859709172000000077e-01
-3.507521760704028768e-01,2.399975162667301376e+00,2.435513080770817240e-01,-9.484087917683351465e-01,-6.478423481608526213e-01,-5.676867208787455404e-02,5.037404094181499592e-02,-3.213264874844718455e-01,-4.917251290290905463e-01,-1.049109250000000021e-02
-9.810190445648986346e-01,2.570330135751114575e+00,6.338620754233580401e-01,-9.521416617008409133e-01,-7.279840075660605203e-01,-4.101887079734862218e-01,9.937790639148584571e-02,3.157310246651794383e-01,-1.384919453316519611e-01,-2.445083925000000047e-01
3.178078309938889290e-01,1.777199242341579222e+00,9.548830334245786977e-01,-3.472780888710499947e-01,-8.551091464779283502e-01,-1.822256507394876268e-01,-1.718857078296797125e-01,2.139355886598582890e-01,-3.185689571686960431e-01,-7.535370140999999578e-01
-1.646130474913210517e-01,2.298772482341589374e+00,7.380490771403733774e-01,-4.465066437018275769e-01,-1.065615839170483747e+00,-1.812917355939355768e-01,2.376758935534330763e-01,2.213358584937163975e-01,-1.760520069185184389e-01,-3.902128576000000182e-01
-1.083850275395981555e+00,2.522279073901653845e+00,5.978106047034563719e-01,-1.033713317803280685e+00,-4.371935644089590123e-01,-5.092392994403452944e-01,2.582512085489619968e-01,4.952043340125017457e-01,-4.537243410728628579e-01,-3.426597927000000210e-01
4.167978405483237503e-01,1.892894026331902513e+00,8.125347567844252161e-01,-3.768402634285820119e-01,-8.148968381193159027e-01,-2.397200178487708111e-01,-2.289365938633741715e-01,2.232985637959504499e-01,-1.424064281685006039e-01,-7.816472003000000113e-01
-1.471482946008437320e+00,1.043990992166336618e+00,4.232432123940376711e-01,-1.032160917456923510e+00,-5.364075454754182459e-01,2.810798173348715845e-01,-1.648765896376437612e-01,-3.579098987923360342e-01,3.735958259532048409e-01,9.654008712999999631e-01
-4.227130121224255355e+00,8.180923330076805833e-02,3.045959542676267007e-01,-1.863464643462110493e+00,-9.406660934563129683e-02,1.306372398736722618e-01,-7.175752459183851184e-02,9.140329327669604043e-01,-3.304300523644553289e-01,1.606781619499999980e+00
1.878677942129516332e-01,7.488650569734639495e-02,1.159180865007346517e+00,-9.913790659549968076e-01,4.497637079064875643e-01,1.529884042845773839e-01,-5.556594935943273139e-01,1.949770386091224106e-01,-2.215398824184004745e-01,-4.419824505000000125e-01
-1.513948887451444403e+00,5.458167454580180600e-01,1.148594695324819115e-01,-1.805974110355775597e+00,3.925243240330614780e-01,6.348140190668659644e-01,-1.338648020701383445e-01,-6.950823627764570745e-01,8.214129177314510866e-02,1.374169828799999937e+00
-3.731636736380681274e+00,-1.004041301917363738e+00,1.281297463469700970e+00,-2.483269044094112754e+00,1.493191703083574406e+00,-3.979486282101278583e-02,3.457981326371351027e-01,1.285126303562736938e+00,-3.831024572843917952e-01,1.261963335599999958e+00
-7.449823329967819596e-01,-1.243160531447641048e+00,1.647890915938140521e+00,-2.694170030911836378e+00,2.073433263852381803e+00,7.849730933182597070e-02,-1.806659905209045403e-01,4.174158071340876019e-01,-5.896310339886359220e-01,3.336244367000000266e-01
-1.342603454051068734e+00,6.028392089552171429e-01,8.456282982349659916e-01,-9.878822545381876763e-01,-1.112527091407406604e-01,5.463828914476640541e-01,1.735431242020511466e-01,-1.272288421869551267e-01,3.775637984025914662e-01,9.780504550999999935e-01
-1.753980053563980235e+00,1.560688545320857878e+00,5.694791760134174652e-01,-1.020558485507386814e+00,-3.217692573137873047e-01,-6.816225339505034564e-02,1.055639436589769636e-01,5.988699442489139324e-01,-9.655617744399136448e-02,1.670715835999999899e-01
-3.244818969805797482e-02,6.481371822612452815e-01,1.269268435759231428e+00,-5.004703263700036597e-01,-3.558612336179237112e-01,4.353625182886960987e-02,-3.380777314442867110e-01,4.117610856318792978e-01,-2.540607663662361460e-03,-4.052049569000000240e-01
-9.722292554468277004e-01,1.802148764246370716e-01,2.553667281435428316e-01,-1.599646049635055967e+00,-8.059669198353032193e-01,7.684592759855252142e-01,-2.173953078191386279e-01,-4.236523306330545746e-01,7.982924926198373128e-02,7.302123135000000431e-01
-8.211891721731860994e-01,1.746073854597814279e+00,3.353137507825556529e-01,-1.684061140748228880e+00,1.421891803478725902e-01,-8.024136821583392754e-02,-4.180562066397668780e-02,-4.980687143039688042e-02,-8.607160335768960779e-01,8.812881070000000427e-02
7.562405220266368855e-02,8.089620753829708244e-01,7.413447053032615752e-01,-1.172252180869212790e+00,3.148192079899457818e-01,1.105123541243898666e-01,-6.231216001398451887e-01,-1.777189507101142874e-02,-6.275271133793736134e-01,-5.438818753999999922e-01
-1.541201252611466455e+00,5.045552482366120195e-01,6.142534712762000026e-01,-1.057688944952780208e+00,1.228470464184399924e-01,6.045110138515017439e-01,1.633533115751507891e-01,-2.966379844538595822e-01,-3.178828125290763529e-01,8.946569026999999785e-01
-2.456142947107175623e+00,3.519835768682358368e-01,1.253233467190754347e+00,-2.449710568570742097e+00,1.258435952490440712e+00,-3.196792489344379429e-01,1.661387519805280488e-01,5.255949223317373242e-01,-2.495675669517568585e-01,7.576197450999999639e-01
5.617673033234581448e-01,5.320698322283632375e-01,1.537646537856610873e+00,-2.914787278815812455e-01,-5.949678468578680768e-01,1.294532422507399527e-01,-3.611382917152826666e-01,4.290774651426570441e-01,-1.275106186037273936e-01,-7.528342594000000387e-01
4.228980389984557942e-01,1.513889598910628020e+00,1.014969708016701722e+00,-2.087786923015556573e-01,-1.200090920609906631e+00,6.699570310649431704e-02,-1.162794821598969325e-01,3.179827730834416943e-02,1.193320961882686493e-01,-4.942205465000000242e-01
-5.828920993131760930e-01,1.571947171212205285e+00,1.345911136087951432e+00,-1.043443023297981664e+00,-3.801359942608157350e-01,-4.121973781929335057e-01,6.131317728741823847e-02,4.173560280615006834e-01,-1.717137673267487563e-01,-3.944293855000000071e-01
1.109527015540304529e+00,1.125886189807184579e+00,9.559235591920235420e-01,-6.223185499630796980e-02,-1.131979738780708677e+00,1.144843529200979815e-01,-4.836800331679846354e-01,-2.105324367815632203e-02,-1.123452753224541134e-01,-9.179816033000000042e-01
8.045570808831746523e-02,1.352386179200453897e+00,1.141624712538013453e+00,-1.361722905476625833e-01,-1.211580464810395164e+00,1.351698996866140534e-01,-1.046551454989821939e-01,-3.897855050830062451e-02,2.966941203138263039e-01,-2.056226349999999981e-01
