3.7863438674,-0.3554768768,0.6146301032,0.6612792557,-0.7803414007,-0.5085678174,0.4519036498,-0.0194440756,0.6597272277,-0.9428122678
1.8996161021,-0.4120097492,0.1266955544,0.1249755073,-0.5085776043,-0.1341071816,0.1522453802,-0.1320921896,1.7357675512,0.0379989786
1.573243406,0.1628382639,-0.1243723946,-0.1613370148,-0.2754157353,-0.1747441158,0.0278627895,0.2685198165,1.0844799254,-0.571289307
3.919411605,0.1915486101,0.3617874626,0.4826086747,-0.7944170704,-0.2086239915,0.5019845341,0.0484335071,0.6555993459,-1.1142844035
2.586689323,0.0943178629,0.0659290357,0.200156145,-0.475160312,-0.1464421357,0.171455717,0.0093126649,1.3379382403,-0.6134545863
1.7915866367,0.721003668,-0.2136686003,-0.1165951822,-0.3845044411,-0.3768910316,0.0883263245,0.117322633,0.9852344473,-0.7376079086
3.9559774706,0.3722316949,0.187753559,0.4569563421,-0.8573227242,-0.1331650478,0.5573530252,0.069991639,0.4590547882,-1.1161584159
2.2791536347,-0.2283275847,-0.0125200937,-0.1218213218,-0.6250899816,-0.0684832755,0.365956351,0.085343327,1.5105869247,-0.3881045937
1.2223752373,0.4679891671,-0.3365681139,-0.2545496081,-0.2136463739,-0.2700664324,0.0085656426,0.2340090178,1.3702825136,-0.4672816181
3.5731013035,0.2896316727,0.0989647996,0.3289720771,-0.7434155028,-0.2449839756,0.4290017006,0.2007348447,0.7900790958,-1.1430973444
2.0844815491,0.0647529343,-0.1556270303,0.0228748489,-0.2595965612,-0.2318528182,0.061131739,0.2122856845,1.6378478768,-0.5991652416
1.4199782773,0.7777578354,-0.418246917,-0.2059151235,-0.1818062523,-0.3300611812,0.0064550789,0.1729479785,1.0530107698,-0.7176965267
2.0831398706,0.479399909,0.0716943764,-0.129489327,-0.3960892699,-0.4298276737,0.5288749375,0.1741489358,0.51440218,-0.7771964208
0.5499933886,0.7666733564,-0.764957932,-0.7535048822,0.306370021,-0.2556078529,0.1589821522,-0.1628324628,0.7786077404,-0.0226721732
-0.4588567627,0.7415187764,-0.6460363384,-0.6064299277,-0.1142268689,-0.3041348646,0.1563188225,0.4971906667,1.2544119578,0.1591070308
2.5061453173,-0.0065294182,0.5007488958,0.6968791393,-0.3259948759,-0.1354134777,0.2963733683,0.4768154762,0.8748849141,-1.00957396
1.1003138192,-0.6221456712,0.1481220995,0.3428634378,-0.4384159478,0.1648767747,0.3222742856,0.2986549537,1.6369204832,0.2830261016
-0.460699527,-0.2664430217,-0.4482803804,-0.4236725823,-0.3416765686,-0.2222327554,-0.0874737529,0.4751643554,1.548572318,0.5050965725
3.6506414,-0.0281487644,0.5163536531,0.6221973416,-0.6051760878,-0.0556003199,0.3639539679,0.1250203519,0.7454148029,-1.0470542082
2.8055449695,0.0473648614,0.2383159908,0.2986844565,-0.4280482377,-0.142890133,0.221404299,0.1352274287,1.1786983701,-0.7472122222
2.1390579317,0.6142520874,-0.1605792342,-0.0215234327,-0.5284267014,-0.3015704311,0.1179348254,0.1104904022,1.0693397396,-0.7333913807
3.408512038,0.4148114881,0.1076572427,0.3351641225,-0.6857011328,-0.2179088483,0.4124903726,0.1776355168,0.7218757071,-1.0880482297
1.992488847,0.0895616111,-0.1677718433,-0.0983132724,-0.3229054137,-0.13380852,0.0464908807,0.0704498141,1.6786449779,-0.3995829197
1.4261589606,0.6109270125,-0.2716265435,-0.132171984,-0.4426379339,-0.343962617,-0.0620839606,0.2441092645,1.3966094964,-0.6483580674
2.6781902709,0.3717376113,0.0594189784,0.267535802,-0.5652602945,-0.302718032,0.3066084771,0.4393929465,1.0456406529,-1.0721191242
2.3411232817,0.078340814,-0.2271348444,-0.3578085072,0.2079035025,-0.2143881747,0.1307922575,0.13504532,0.7431369867,-0.7689976165
1.2281474015,0.7397851375,-0.6754930975,-0.8412884395,0.4117096638,-0.4206542917,0.0754528027,0.0356395259,0.4500108746,-0.5883896702
3.2055315696,0.5446517653,0.0239293595,0.2700196293,-0.6785961267,-0.221605113,0.3820255343,0.3032495877,0.7865610013,-1.1669910026
2.3495172263,-0.2757471421,-0.0669431285,-0.9466191512,-1.2252181584,-0.1191137253,0.7727729031,0.267829562,1.4408837421,-0.6877123281
1.5403025788,0.7117371734,-0.3354030356,-0.2019780927,-0.3351910029,-0.3483745254,-0.0486341721,0.221963106,1.3024443081,-0.725895331
2.9913511532,0.3897967429,0.1262848148,0.0702607026,-0.3579221365,-0.3508995625,0.4328453574,0.3935388012,0.8421266317,-1.1145186551
1.9651672901,0.1884185342,-0.1846733981,-0.1059117367,-0.2374035664,-0.1838746629,0.074378816,0.2281669382,1.6158849509,-0.5562972077
1.4144328876,0.4313749433,0.1166517963,-0.0847505914,-0.2019166795,-0.4408553367,0.2586940432,0.287369253,1.1199372569,-0.5162401924
3.3567697187,0.0588488638,0.0798421616,-0.4464706454,-1.31770555,-0.1209488341,0.8149953817,0.1897939514,0.6564495599,-1.1023375744
2.2784198326,0.052177433,0.0085135129,0.0222599525,-0.374226081,-0.2203435516,-0.0148075243,0.1780442196,1.5326571291,-0.7111374833
1.4940559645,0.5493078883,-0.215206939,-0.2700329531,-0.3030430532,-0.4094750964,-0.0461447295,0.1818717474,1.281030583,-0.6523403438
3.112658108,0.4970249921,-0.0908406025,0.1829393848,-0.6166877287,-0.1227492804,0.3414316223,0.2298298173,0.5760942229,-1.0948415247
3.2715253806,0.3541822448,-0.3601443391,0.4224136394,-0.696598634,0.2703509189,0.2620528245,0.3401740796,0.5985790939,-1.1808118442
3.2715253806,0.3541822448,-0.3601443391,0.4224136394,-0.696598634,0.2703509189,0.2620528245,0.3401740796,0.5985790939,-1.1808118442
3.1201222798,0.3002856457,-0.3763479334,0.1845508472,-0.4683942122,0.1842116841,0.1603487945,0.2669174123,0.5366950797,-1.1510618971
0.770502351,-0.2601921377,-0.5948750592,-1.2696559898,0.8996353878,-0.125368788,-0.0705805102,-0.1853958515,0.9364912335,0.1307625931
0.0972975522,-0.0645974376,0.0017007205,-0.6739707929,-0.0559027415,-0.4495179367,0.2940387097,0.5255370555,1.4778347725,0.3109020362
3.3776796685,0.5177183714,0.2347872711,0.3495860251,-0.8191154575,-0.2611642689,0.5159411565,0.1678576665,0.7079746009,-1.0613435529
2.5567410438,0.321711773,0.1788241544,0.3035734002,-0.6956998543,-0.1634718055,0.3637209996,0.1717420339,1.2381884106,-0.6706119648
0.9472038898,0.3116752909,-0.1425079001,-0.2956715302,-0.2662334479,-0.2038279682,0.0348501885,0.2857196364,1.4340836183,-0.2674650446
3.2321840252,0.2385775588,0.2728408932,0.3913119471,-0.6641631355,-0.206742545,0.3191788155,0.2049952337,0.8438413272,-1.0709478665
2.0411895425,0.4225608173,-0.0410420359,0.0761163063,-0.4576155901,-0.2126560285,0.1042171966,-0.0116839413,1.1151308106,-0.598462487
0.7538862768,0.5491882574,-0.3065720386,-0.3734097757,-0.1988827474,-0.2800712691,-0.0539900008,0.0340113711,1.4596270939,-0.1765754426
3.6522428212,0.2858390717,0.3514821395,0.4746193211,-0.7755127742,-0.1968186921,0.4653010642,0.1538841007,0.622659471,-1.114050152
2.6122293711,-0.1806391484,0.3814901038,-0.2437134559,-1.3665663348,-0.1564833114,0.9514126647,0.1618139494,1.2216329423,-0.5361515742
0.545024586,0.3026165025,-0.3110498376,-0.4803669113,-0.1686288719,-0.3329142425,-0.0017322899,0.0865031056,1.5755798796,0.0084832832
3.2622553393,0.0163861875,0.372996868,0.2511066884,-0.8186226288,-0.2690497509,0.4859370138,0.2622903277,1.0158117289,-1.1124103911
1.6504413974,-0.301136907,-0.1989412314,-0.6990045765,0.3834234433,-0.1435826613,0.0974587152,-0.2321768909,1.2648531379,0.0134025657
2.0579203923,0.7226077096,-0.7016936904,-0.9401353189,0.5430083784,-0.3840568311,0.0767943798,-0.2128737361,-0.2830720328,-0.8641037464
2.4566521811,-0.247822845,0.0851079913,-0.6871528906,0.9689685667,-0.3522973728,0.0077640228,0.0908834803,-0.2327710768,-1.0271428263
1.9092153698,-0.3493425333,-0.1994203426,-1.2501187849,1.3034325976,-0.3122070599,0.0123953193,-0.1942730345,0.0318631568,-0.471498146
1.3321257745,0.7283590966,-0.78650886,-1.1285223182,0.7071970774,-0.3414416271,-0.0129037562,-0.1243089231,0.1773908543,-0.6258699185
2.8836091091,-0.0979339588,-0.2679002945,-1.353772543,0.1698707246,-0.2911163009,0.5386323481,-0.2280251867,-0.6151134318,-0.9388299914
1.8078997413,0.4287535455,-0.292641487,-1.6830517216,1.1853081242,-0.7126297966,0.5159787962,-0.1253952567,-0.5630694172,-0.4398741866
1.6471827718,1.3731614121,-0.8558211458,-1.1283232875,0.4660949912,-0.3833306475,0.1730516447,-0.1782840732,-0.5477787853,-0.8406785913
2.7500775124,0.2344992715,-0.3220459443,-0.6745772913,0.6226029304,-0.1609992152,0.0235028238,-0.1392641741,-0.3869831454,-1.0269085748
2.3662041117,0.3206181988,-0.2866208886,-1.9788355046,0.5239394845,-0.439337024,0.8336465191,-0.1773648154,-0.8091705689,-0.5879211671
1.3970009826,1.5131112682,-0.971080864,-1.1672265684,0.4131489411,-0.4023300113,0.1816530295,-0.0906766598,-0.3881400874,-0.8348223025
1.8701208933,0.0084663618,-0.0350173358,-0.6436772625,0.1448174205,-0.1799436541,0.1962986049,0.3085538523,0.3633663957,-0.9805267676
1.3428960144,0.1688005055,-0.4836804062,-0.8428037643,0.7776427348,-0.0940701632,0.0275487995,-0.2574515323,0.1498581196,-0.2634827682
0.948734856,1.36624388,-0.2979311997,-0.3027022274,-0.186243472,-0.4296737558,0.3361257516,0.2468808638,0.647605315,-0.614625844
1.2912913494,0.2849170232,-0.1954907786,-0.7195099986,0.6890278231,-0.2742548858,-0.0461694404,-0.0252348468,0.1566041957,-0.601039254
0.8847576343,1.5403679305,-0.6204314475,-0.7601455342,0.3184578666,-0.4374381708,0.5288687209,-0.2340533368,-0.3884558093,-0.303305532
0.6263291567,1.9888336532,-0.8987337779,-0.8454474978,0.3644802146,-0.4726640579,0.3196465384,0.0107304584,-0.5675553489,-0.7383106632
0.6368855424,1.7256681051,-1.0370164296,-0.9705842745,0.4184570751,-0.4619607787,0.3300948018,-0.1189237842,-0.3909842463,-0.5548916984
0.6847245293,1.4078129177,-1.0725576193,-1.4200395987,0.7145487808,-0.4195350825,0.4690367671,-0.2556648543,-0.4343610687,-0.2063253896
0.3081043922,1.6741631169,-1.1204237687,-1.6310864657,0.9032081121,-0.5744344731,0.2983191382,0.0330023168,-0.2951906473,-0.5021850993
1.4324961969,0.8905425243,-0.9357967508,-1.1296035242,0.836323512,-0.3294077593,-0.007866194,-0.0949441436,-0.4406535297,-0.8552021875
0.9464938599,1.0672261782,-0.8859142563,-1.2849910089,0.6749406246,-0.3912822988,0.1597837869,-0.0415786085,0.0121264574,-0.4794626988
-0.0509638651,1.1165334324,-1.1042252054,-1.8397946834,1.079125736,-0.5588519255,0.1690871584,-0.0028087646,0.186249104,-0.1470597471
1.4122908412,0.8376250383,-0.8909972237,-1.3119299803,0.8426589748,-0.4542930547,0.1517425827,-0.1206998598,-0.3367173422,-0.6797477754
0.2124380008,0.4835381703,-0.9853644128,-1.5254456679,0.9420724716,-0.3518861208,0.1738186827,-0.2289790304,0.5201857673,0.1778471549
0.6753373801,1.179180982,-0.97370589,-1.690364445,0.8417799099,-0.5234491301,0.4047425202,-0.079554832,-0.1770598856,-0.255752467
3.0113595942,0.9387745215,-0.7460647243,-1.0025952637,0.3801408326,-0.3346519869,0.3047886237,-0.4057173939,-0.9129879312,-1.0353416306
1.4271853776,1.210969003,-0.8371275052,-1.4759686655,0.7351122678,-0.4363548611,0.4672589855,-0.1990198124,-0.5053662022,-0.4625965871
1.0110310668,1.8293107485,-1.0298889307,-1.5983498939,0.6737183855,-0.501299209,0.5669790029,-0.0480660769,-0.8058339663,-0.589560928
1.8574279221,1.4341039115,-0.7756141808,-1.0179355153,0.2947804356,-0.3862528448,0.3650846856,-0.0789009168,-0.6949055353,-0.9151705847
1.096679461,1.4081815579,-0.9337345412,-0.971593278,0.3499248694,-0.4085780029,0.1584089683,0.0619481111,-0.0205733442,-0.8003873244
0.5277287867,1.8165270955,-1.1501864305,-1.1250654634,0.3788036294,-0.4474842114,0.2602414964,0.1499323564,-0.0139596546,-0.6968481386
0.3865476497,1.5650497966,-0.8384240637,-0.8187977206,0.278058662,-0.3968887286,0.5231307012,0.2090597674,0.0106124658,-0.4197285531
-0.1346700355,1.8237870453,-0.7604886075,-0.6311743425,-0.1387279431,-0.4336724069,0.6499851431,0.3753442207,0.5749002706,-0.1709534054
-0.0668546499,1.9109156485,-0.5260777403,-0.4064577156,-0.2975696557,-0.6064744353,0.8092347067,0.5270198712,0.7746191797,-0.2637170198
1.4064290409,1.2396945881,-0.192890635,0.1980280253,-0.2393826153,-0.4325191074,0.4916597839,0.5881225177,0.5199127936,-1.0409636679
0.296985678,1.371190416,-0.6447191984,-0.7770986829,0.183754038,-0.2604547497,0.4668362199,-0.1570206147,0.1149741317,0.0391702364
-0.6819434776,1.465450172,-0.7034094158,-1.0856924082,0.1850365932,-0.4441948742,0.4758299501,0.0897184331,0.6142947424,0.3226146138
1.5439059759,1.3700328175,0.0155449873,0.2030645354,-0.3382749258,-0.5106116935,0.604601619,0.3442404064,0.0717793795,-0.9526508329
0.859027604,1.2905478719,-0.1005111507,0.1890076022,-0.4254616884,-0.3384239643,0.6177355168,0.4987171134,0.6339389779,-0.5588739747
-0.0720014899,1.3808349871,-0.3950809825,-0.5637425189,-0.0482014998,-0.5631367982,0.6497064031,0.36416302,0.8199986532,-0.1009121914
1.9335172703,0.9141175988,-0.0023322523,0.1916415578,-0.4011327741,-0.4638439508,0.4517274276,0.5030178225,0.6954431275,-1.0531447486
1.096573057,0.9691495579,-0.428129496,-0.0394140314,-0.3549508088,-0.3427745173,0.363704633,0.5920941726,1.0935598427,-0.6994249057
0.1419406702,1.2928361449,-0.7213582359,-0.6532207009,-0.131291458,-0.641493927,0.3422978564,0.1296875537,0.7328275856,-0.19882934
1.8791062526,0.6963958215,-0.0291920132,0.3567950396,-0.5986097681,-0.5326686434,0.3075651016,0.5804712513,0.8261615559,-1.0960127825
0.2766770183,0.5981182181,-0.7148889454,-0.6473264596,-0.1091201299,-0.2774238595,0.3021630765,-0.1092932013,0.9265062398,0.2818548438
0.0247401081,1.0405277622,-0.175988746,-0.3305749019,-0.3291854462,-0.4898281478,0.6366820782,0.4323352822,1.108230868,-0.0531248749
2.4566045546,0.6503737437,0.3445719744,0.3779897337,-0.4848416521,-0.3631458997,0.4871725149,0.3837612173,0.6153259745,-1.0840659534
1.4120701271,0.5971396701,0.4797765163,0.4421200506,-0.5871792806,-0.344505346,0.6521575354,0.2330308366,1.1968860606,-0.2747268427
-0.0538636266,0.8639403326,-0.2926532106,-0.5949112895,-0.1014001553,-0.4077383247,0.490027173,0.0142473111,1.2862192365,0.3708704334
3.1955222743,0.3650925811,0.2270440292,0.0042885832,-1.0769806617,-0.313952818,1.0188450326,0.1737628288,0.3708303663,-1.0170700096
1.6468409919,0.3095382402,0.2034702689,-0.0548877621,-1.1685912975,-0.4128571459,1.0262585741,0.3800109406,1.2785293147,-0.3960691464
1.0312110337,0.9887840677,-0.1930817703,-0.293665547,-0.3280572605,-0.3301351677,0.3847127477,0.2094000437,1.159503982,-0.3642109354
2.8690569905,0.7063952125,0.1538460397,0.1534383912,-0.5381461587,-0.2700510112,0.5368119059,0.3159342664,0.7227119695,-1.0318278574
1.1762533374,0.4203566103,-0.4078168306,-0.54979085,0.0760659225,-0.0838577587,0.2017164981,0.0456780406,1.3507606502,-0.1341759118
0.4372386765,0.9567305964,-0.7043917313,-0.8694588163,0.1354395748,-0.3561453302,0.2252546522,0.0858897494,1.1419016826,-0.1018491976
1.7510806504,0.4908503187,-0.1952383934,-0.7604889131,0.5820398834,-0.4586741446,0.3172472254,0.097340034,0.0472451556,-0.7254268279
1.1366577625,0.7083283736,-0.54488595,-1.2277095006,0.8416492052,-0.4753987997,0.3220728399,-0.0286640359,-0.0565397357,-0.4752461708
0.8960376215,1.3876807611,-1.0377404048,-1.3062300547,0.605264462,-0.3886787289,0.1361470408,-0.0635781374,-0.2845292014,-0.6947398747
1.7629373479,0.3907825825,-0.384643882,-1.3031699678,1.0224247811,-0.5083698139,0.2008272763,-0.0500076434,-0.4353626175,-0.7865664829
0.8315114453,0.6109679024,-0.8145513987,-1.6689443835,1.0324067485,-0.3646483986,0.1250975997,-0.0646633119,0.0154688513,-0.3766262676
0.4042353125,1.0917596167,-0.9276058014,-1.6836905422,0.8965144931,-0.7526067846,0.262274101,0.1468351173,-0.1539689007,-0.4876615031
1.2663685997,0.5437019961,-0.307312072,-0.3496814514,0.2952138715,-0.207812159,0.0782525494,0.3319519303,0.232985298,-0.8753478209
0.9699601543,0.8852909734,-0.5572945597,-0.4912831683,0.1757954698,-0.1602157758,0.3104978402,0.0936167228,0.5553977643,-0.3763920161
1.0665650559,1.3759303568,-0.9432132898,-1.1329664064,0.3701452031,-0.3602528696,0.2360903389,0.0634683696,-0.0601888669,-0.8088203803
1.6169209881,0.2469828931,-0.2750523012,-1.0987682095,-0.1557910396,-0.1910023186,0.5460191185,0.1151660304,0.0595820643,-0.8284975106
0.1362715602,-0.2715292285,0.2401067042,-2.6287517678,2.3027808408,-0.9915139197,0.8068546221,0.3669149381,0.1946056548,0.2703765178
0.6174807811,1.5510156093,-0.8866458962,-1.1816879811,0.5097099795,-0.3734340686,0.2574000281,0.1001758035,0.0508956931,-0.5651987666
2.5121253111,0.802809848,0.1659695267,0.3296553576,-0.6148021268,-0.3221908076,0.5819031441,0.4356960308,0.4969911354,-1.0693081056
1.2831759803,0.7546634425,-0.5555936287,-0.724721285,0.3958907694,-0.2098754273,0.2200148091,-0.1171310092,0.1844460492,-0.4136380128
1.1275221211,1.5658740244,-0.8873456749,-1.0319926471,0.4373687195,-0.3034736541,0.1872291225,0.00690053,-0.5742601206,-0.8455978739
1.1494861911,0.4138587827,-0.5029614905,-1.2448230539,1.0910368483,-0.3388340406,0.1143237598,-0.0404027252,-0.3408844064,-0.5424763661
0.6255965648,-0.0700687615,0.0241263203,-2.7054898185,1.7336403648,-0.8298805104,0.8051690587,0.340492093,-0.1745056498,-0.1191838125
0.7125678276,1.2687251938,-0.5741116983,-1.8045622301,1.102512119,-0.6806865982,0.4464123344,0.1697242642,-0.4893877355,-0.5886239218
0.708545808,0.7706328311,-0.9243360304,-1.4832335345,1.0741148869,-0.2646938314,0.0592844648,0.0969224819,-0.3516557539,-0.559810981
-0.0006631296,0.0607643209,-0.5417286767,-2.6104416803,1.0754646423,-0.4238934592,0.7462678363,0.1106827054,0.1796675845,0.223760459
-0.0347646752,0.957911439,-0.7727617073,-2.037010524,1.252671698,-0.600781925,0.2958449131,0.2070088389,0.0290274697,-0.1807919705
1.3983457063,0.6212783757,-0.2782557164,-0.1922294013,-0.3116977518,-0.0478752956,0.3793229223,0.2740380489,0.5849274934,-0.3974746557
-0.4779533635,0.1488456615,-1.4688700391,-2.3164623599,-0.7289275828,0.4199081308,1.0254631075,-0.0321052372,-0.1079350697,0.6353404351
1.2925305082,-0.6623044499,-0.4581694661,-2.2949820449,-1.0304409695,0.2306641728,-0.9664667474,-1.0637399046,1.0286023595,-0.3749865068
0.8280286638,0.3042941737,-0.4330928158,-0.9122623635,0.7677348826,-0.4185858636,0.2333836079,0.7228789617,-0.0565992244,-0.7465094676
0.2341782171,0.8104646798,-0.7922405898,-1.3915628164,0.8434603747,-0.3837270334,0.3952773864,0.2858585484,0.1474605793,-0.1573668154
0.1528013285,1.5978591932,-1.1332276541,-1.4149590234,0.6397567488,-0.2931528205,0.2295049732,0.0828219021,-0.0781437101,-0.3728782428
0.4303043207,0.3188550152,-0.1669050334,-2.0420994992,1.7586889396,-0.7726179003,0.529924915,0.5794143031,-0.2793836569,-0.4337836462
-0.095276547,0.9924470762,-0.9288804737,-1.4635305023,0.9047682724,-0.1710973009,0.3494872998,0.2711308129,0.1313493639,-0.0861543437
0.0021319909,1.5450306254,-1.081061191,-1.558272673,-0.1472323002,-0.2285268703,0.6472670887,0.4221080625,-0.0199805855,-0.4698583852
-0.0862542058,1.0283002335,-1.3239214067,-1.3526198731,0.4157168567,0.074272779,0.3539487808,0.2741135907,-0.1349635483,-0.0296997198
-0.0093645532,0.7743937048,-1.2078148045,-1.2828829177,0.8406686493,0.1803059501,0.2883813262,0.1515711184,0.0539727406,0.0431525128
-0.1934820347,1.6821943121,-1.3365631545,-0.8745873645,0.1600671656,0.1681460572,0.3073145772,0.4432605145,0.0635107476,-0.2976834947
-0.9455563222,1.4601111577,-1.2005256041,-0.5458612521,-0.3934286972,0.0139604299,0.4307368397,0.9555370634,0.2007706126,-0.1128590206
-0.9958275031,1.1999661815,-1.3016086036,-0.7787139313,-0.1535733153,0.33418243,0.0371752744,0.7929613945,0.3773797397,0.0185560999
-1.4989514745,0.9113011353,-1.338704346,-0.9933779623,-0.0889560416,0.2736194429,0.1165073285,1.3826011963,-0.2359268185,-0.0735047599
-1.0470803195,1.0940686602,-1.071831197,-0.8563385299,0.0739463055,0.3861710079,0.4100340281,0.6172401797,0.2856941613,0.3924215762
-0.9019354262,1.0921355945,-1.3224893304,-1.0364226308,0.2714319246,0.479051836,0.4292191849,0.2115434339,0.3100314939,0.6037164757
-0.1734353482,1.5232672297,-1.1854904669,-0.7701887955,0.0632380176,0.3315163686,0.2863333767,0.6967250023,0.2074348074,-0.3403172771
1.8838129051,0.8993837866,-0.3878223764,0.2250570031,-0.4180252443,0.237455267,0.3217983186,0.6063766212,0.5708485951,-0.9971586277
